1,86.37724501032962,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:CHEBYCHEV,DBCLASD_PTS - 10.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 8.0],}
2,86.47089098860599,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 10.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 3.6666667,DBSCAN_MAX_DIST - 4.888889],}
3,87.79692264837581,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:BRAYCURTIS,DBCLASD_PTS - 3.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 2.5555556],}
328,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.777778,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 4.0,DBSCAN_MAX_DIST - 2.5555556],}
329,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.777778,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 4.0,DBSCAN_MAX_DIST - 2.5555556],}
330,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.777778,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 4.0,DBSCAN_MAX_DIST - 2.5555556],}
331,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.777778,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 4.0,DBSCAN_MAX_DIST - 2.5555556],}
332,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.777778,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 4.0,DBSCAN_MAX_DIST - 2.5555556],}
333,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
334,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
335,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
336,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
337,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
338,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
339,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
340,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
341,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
342,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
343,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
344,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
345,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
346,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
347,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
348,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
349,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
350,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
351,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
352,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
353,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
354,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
355,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
356,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
357,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
358,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
359,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
360,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
361,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
362,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
363,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
364,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 0.5555556,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 4.3333335,DBSCAN_MAX_DIST - 2.5555556],}
365,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
366,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
367,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
368,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
369,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
370,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
371,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
372,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
373,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
374,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
375,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
376,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
377,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
378,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
379,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
380,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
381,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
382,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
383,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
384,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
385,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
386,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
387,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
388,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
389,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
390,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
391,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
392,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
393,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
394,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
395,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
396,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
397,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
398,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
399,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
400,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
401,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
402,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
403,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
404,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
405,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
406,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
407,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
408,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
409,97.93793172166106,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 3.3333335,DENCLUE_SIGMA - 2.0],ClusterByConnectiveness[DISTANCE:MANHATTAN,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 5.666667],}
